# newdoc id = bar_wiki_Båssa
# sent_id = bar_wiki_Båssa-1
# text = Båssa
d'	O	O	O
Londschoft	O	O	O
in	O	O	O
greane	O	O	O
Higln	O	O	O
a.	O	O	O
Iwarogt	O	O	O
wead	O	O	O
d'	O	O	O
Stod	O	O	O
im	O	O	O
Noadn	O	O	O
vom	O	O	O
Obahaus	B-LOC	B-LOC	B-LOC
und	O	O	O
im	O	O	O
Sian	O	O	O
vo	O	O	O
da	O	O	O
Woihfoahtskiach	B-LOC	B-LOC	B-LOC
Mariahejf	I-LOC	I-LOC	I-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-80
# text = Da westliche Tei vo da Oidstod zwischam Haptbohhof und em St. -Nikola-Klosta is in de letztn Joah neigstoidt worn .
Da	O	O	O
westliche	O	O	O
Tei	O	O	O
vo	O	O	O
da	O	O	O
Oidstod	O	O	O
zwischam	O	O	O
Haptbohhof	O	O	O
und	O	O	O
em	O	O	O
St.	B-LOC	B-LOC	B-LOC
-Nikola-Klosta	I-LOC	I-LOC	I-LOC
is	O	O	O
in	O	O	O
de	O	O	O
letztn	O	O	O
Joah	O	O	O
neigstoidt	O	O	O
worn	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-81
# text = Wega da Reduziarung vo Gleisolong duach d' Deitsche Boh wia-r-aa duach'n Ruckzug vo da Bundeswehr und a neia Vaostoitungsstättn in Koibruck hod ma duat an groußn Bereich in da Innenstod nei gstoitn kinna .
Wega	O	O	O
da	O	O	O
Reduziarung	O	O	O
vo	O	O	O
Gleisolong	O	O	O
duach	O	O	O
d'	O	O	O
Deitsche	B-ORG	B-ORG	B-ORG
Boh	I-ORG	I-ORG	I-ORG
wia-r-aa	O	O	O
duach'n	O	O	O
Ruckzug	O	O	O
vo	O	O	O
da	O	O	O
Bundeswehr	B-ORG	B-ORG	B-ORG
und	O	O	O
a	O	O	O
neia	O	O	O
Vaostoitungsstättn	O	O	O
in	O	O	O
Koibruck	B-LOC	B-LOC	B-LOC
hod	O	O	O
ma	O	O	O
duat	O	O	O
an	O	O	O
groußn	O	O	O
Bereich	O	O	O
in	O	O	O
da	O	O	O
Innenstod	O	O	O
nei	O	O	O
gstoitn	O	O	O
kinna	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-82
# text = Des Projekt , wos ma ois " Neie Middn " kennd , is 2011 obgschlossn worn ..
Des	O	O	O
Projekt	O	O	O
,	O	O	O
wos	O	O	O
ma	O	O	O
ois	O	O	O
"	O	O	O
Neie	B-MISC	B-WOA	B-WOA
Middn	I-MISC	I-WOA	I-WOA
"	O	O	O
kennd	O	O	O
,	O	O	O
is	O	O	O
2011	O	O	O
obgschlossn	O	O	O
worn	O	O	O
..	O	O	O

# sent_id = bar_wiki_Båssa-83
# text = Am Fuaß vo da Buagonlog Veste Niederhaus fliaßt z'eascht amoi d' Uiz vo links und kuaz donoch vo rechts da Inn in d' Doana eine .
Am	O	O	O
Fuaß	O	O	O
vo	O	O	O
da	O	O	O
Buagonlog	O	B-LOC	B-LOC
Veste	B-LOC	I-LOC	I-LOC
Niederhaus	I-LOC	I-LOC	I-LOC
fliaßt	O	O	O
z'eascht	O	O	O
amoi	O	O	O
d'	O	O	O
Uiz	B-LOC	B-LOC	B-LOC
vo	O	O	O
links	O	O	O
und	O	O	O
kuaz	O	O	O
donoch	O	O	O
vo	O	O	O
rechts	O	O	O
da	O	O	O
Inn	B-LOC	B-LOC	B-LOC
in	O	O	O
d'	O	O	O
Doana	B-LOC	O	O
eine	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-84
# text = As Wossa vom Inn , des wos vo de Oipn her kimmd , is grea , des vo da Doana blau und des vo da aus am Moorgebiet kemmadn Uiz schwoaz , aso doss d' Doana a längans Stickl noch'm Zammafluss drei Wossafoam ( Grea , Blau , Schwoaz ) hod .
As	O	O	O
Wossa	O	O	O
vom	O	O	O
Inn	B-LOC	B-LOC	B-LOC
,	O	O	O
des	O	O	O
wos	O	O	O
vo	O	O	O
de	O	O	O
Oipn	B-LOC	B-LOC	B-LOC
her	O	O	O
kimmd	O	O	O
,	O	O	O
is	O	O	O
grea	O	O	O
,	O	O	O
des	O	O	O
vo	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
blau	O	O	O
und	O	O	O
des	O	O	O
vo	O	O	O
da	O	O	O
aus	O	O	O
am	O	O	O
Moorgebiet	O	O	O
kemmadn	O	O	O
Uiz	B-LOC	B-LOC	B-LOC
schwoaz	O	O	O
,	O	O	O
aso	O	O	O
doss	O	O	O
d'	O	O	O
Doana	B-LOC	B-LOC	B-LOC
a	O	O	O
längans	O	O	O
Stickl	O	O	O
noch'm	O	O	O
Zammafluss	O	O	O
drei	O	O	O
Wossafoam	O	O	O
(	O	O	O
Grea	O	O	O
,	O	O	O
Blau	O	O	O
,	O	O	O
Schwoaz	O	O	O
)	O	O	O
hod	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-85
# text = Auffoin dobei duad , wia stoak as greane Wossa vom Inn as Wossa vo da Doana zuwe drängd .
Auffoin	O	O	O
dobei	O	O	O
duad	O	O	O
,	O	O	O
wia	O	O	O
stoak	O	O	O
as	O	O	O
greane	O	O	O
Wossa	O	O	O
vom	O	O	O
Inn	B-LOC	B-LOC	B-LOC
as	O	O	O
Wossa	O	O	O
vo	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
zuwe	O	O	O
drängd	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-86
# text = Des hängt nem da zeitweis seah groußn Wossameng vom Inn haptsächli mid da stoak untaschiadlichn Diafn vo de beidn G'wässa ( Inn : 1,90 Meta / Doana : 6,80 Meta ) zamm - " da Inn ibasträmt d' Doana " .
Des	O	O	O
hängt	O	O	O
nem	O	O	O
da	O	O	O
zeitweis	O	O	O
seah	O	O	O
groußn	O	O	O
Wossameng	O	O	O
vom	O	O	O
Inn	B-LOC	B-LOC	B-LOC
haptsächli	O	O	O
mid	O	O	O
da	O	O	O
stoak	O	O	O
untaschiadlichn	O	O	O
Diafn	O	O	O
vo	O	O	O
de	O	O	O
beidn	O	O	O
G'wässa	O	O	O
(	O	O	O
Inn	B-LOC	O	O
:	O	O	O
1,90	O	O	O
Meta	O	O	O
/	O	O	O
Doana	B-LOC	O	O
:	O	O	O
6,80	O	O	O
Meta	O	O	O
)	O	O	O
zamm	O	O	O
-	O	O	O
"	O	O	O
da	O	O	O
Inn	B-LOC	B-LOC	B-LOC
ibasträmt	O	O	O
d'	O	O	O
Doana	B-LOC	B-LOC	B-LOC
"	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-87
# text = Zwoa fiahd da Inn im Joasmiddl aa etwoa fimf Prozent meah Wossa wia d' Doana sejba , doch riahd des haptsächlich vo de stoakn Hochwässern vom Inn bei da Schneeschmejzn hea , währnd d' Doana a deitli konstantne Wossafiahrung afweist .
Zwoa	O	O	O
fiahd	O	O	O
da	O	O	O
Inn	O	B-LOC	B-LOC
im	O	O	O
Joasmiddl	O	O	O
aa	O	O	O
etwoa	O	O	O
fimf	O	O	O
Prozent	O	O	O
meah	O	O	O
Wossa	O	O	O
wia	O	O	O
d'	O	O	O
Doana	O	O	O
sejba	O	O	O
,	O	O	O
doch	O	O	O
riahd	O	O	O
des	O	O	O
haptsächlich	O	O	O
vo	O	O	O
de	O	O	O
stoakn	O	O	O
Hochwässern	O	O	O
vom	O	O	O
Inn	B-LOC	B-LOC	B-LOC
bei	O	O	O
da	O	O	O
Schneeschmejzn	O	O	O
hea	O	O	O
,	O	O	O
währnd	O	O	O
d'	O	O	O
Doana	B-LOC	B-LOC	B-LOC
a	O	O	O
deitli	O	O	O
konstantne	O	O	O
Wossafiahrung	O	O	O
afweist	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-88
# text = Se fiafd d' meiste Zeid vom Jo ( sieben Manad , Oktoba bis Aprui ) meah Wossa mid se wia da Inn.
Se	O	O	O
fiafd	O	O	O
d'	O	O	O
meiste	O	O	O
Zeid	O	O	O
vom	O	O	O
Jo	O	O	O
(	O	O	O
sieben	O	O	O
Manad	O	O	O
,	O	O	O
Oktoba	O	O	O
bis	O	O	O
Aprui	O	O	O
)	O	O	O
meah	O	O	O
Wossa	O	O	O
mid	O	O	O
se	O	O	O
wia	O	O	O
da	O	O	O
Inn.	B-LOC	B-LOC	B-LOC

# sent_id = bar_wiki_Båssa-89
# text = Aa wenn da optische Eihdruck oiso nohelegt , vo da Mindung vo da Doana in'n Inn zum sprecha , is d' Namasgebung " Doana " fia'n se eagemdn Strom weidahi grechtfeatigt - ned nua duach d' Läng vo da zruckglegtn Wegstreckn ( Doana : 647 km / Inn : 510 km ) .
Aa	O	O	O
wenn	O	O	O
da	O	O	O
optische	O	O	O
Eihdruck	O	O	O
oiso	O	O	O
nohelegt	O	O	O
,	O	O	O
vo	O	O	O
da	O	O	O
Mindung	O	O	O
vo	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
in'n	O	O	O
Inn	B-LOC	B-LOC	B-LOC
zum	O	O	O
sprecha	O	O	O
,	O	O	O
is	O	O	O
d'	O	O	O
Namasgebung	O	O	O
"	O	O	O
Doana	B-LOC	B-LOC	B-LOC
"	O	O	O
fia'n	O	O	O
se	O	O	O
eagemdn	O	O	O
Strom	O	O	O
weidahi	O	O	O
grechtfeatigt	O	O	O
-	O	O	O
ned	O	O	O
nua	O	O	O
duach	O	O	O
d'	O	O	O
Läng	O	O	O
vo	O	O	O
da	O	O	O
zruckglegtn	O	O	O
Wegstreckn	O	O	O
(	O	O	O
Doana	B-LOC	B-LOC	B-LOC
:	O	O	O
647	O	O	O
km	O	O	O
/	O	O	O
Inn	B-LOC	B-LOC	B-LOC
:	O	O	O
510	O	O	O
km	O	O	O
)	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-90
# text = Da Stephansdom is da Sietz vom Bassaua Bischof .
Da	O	O	O
Stephansdom	B-LOC	B-LOC	B-LOC
is	O	O	O
da	O	O	O
Sietz	O	O	O
vom	O	O	O
Bassaua	B-LOCderiv	B-LOCderiv	B-LOCderiv
Bischof	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-91
# text = Dea gehd zruck af a Kiach , de wos scho umara 450 gem hod .
Dea	O	O	O
gehd	O	O	O
zruck	O	O	O
af	O	O	O
a	O	O	O
Kiach	O	O	O
,	O	O	O
de	O	O	O
wos	O	O	O
scho	O	O	O
umara	O	O	O
450	O	O	O
gem	O	O	O
hod	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-92
# text = D' Bischofskiach hod ma 730 zum easchtn Moi uakundli eawähnt und se is seit 739 Kathedroi vo da Diozesn .
D'	O	O	O
Bischofskiach	O	O	O
hod	O	O	O
ma	O	O	O
730	O	O	O
zum	O	O	O
easchtn	O	O	O
Moi	O	O	O
uakundli	O	O	O
eawähnt	O	O	O
und	O	O	O
se	O	O	O
is	O	O	O
seit	O	O	O
739	O	O	O
Kathedroi	O	O	O
vo	O	O	O
da	O	O	O
Diozesn	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-93
# text = Zwischn 1280 und 1325 hod mas duach an friagotischn Dom dasetzt .
Zwischn	O	O	O
1280	O	O	O
und	O	O	O
1325	O	O	O
hod	O	O	O
mas	O	O	O
duach	O	O	O
an	O	O	O
friagotischn	O	O	O
Dom	O	O	O
dasetzt	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-94
# text = A Osttei im spadgotischn Stui is vo 1407 bis 1560 drabaut worn .
A	O	O	O
Osttei	O	O	O
im	O	O	O
spadgotischn	O	O	O
Stui	O	O	O
is	O	O	O
vo	O	O	O
1407	O	O	O
bis	O	O	O
1560	O	O	O
drabaut	O	O	O
worn	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-95
# text = Wia d' Stod 1662 brennd hod , is da Dom bis af d' Außnmaua vom Osttei komplett obbrennd .
Wia	O	O	O
d'	O	O	O
Stod	O	O	O
1662	O	O	O
brennd	O	O	O
hod	O	O	O
,	O	O	O
is	O	O	O
da	O	O	O
Dom	O	O	O
bis	O	O	O
af	O	O	O
d'	O	O	O
Außnmaua	O	O	O
vom	O	O	O
Osttei	O	O	O
komplett	O	O	O
obbrennd	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-96
# text = Vo 1668 bis 1693 is a vom Carlo Lurago nei afbaud worn , desmoi im Barockstui .
Vo	O	O	O
1668	O	O	O
bis	O	O	O
1693	O	O	O
is	O	O	O
a	O	O	O
vom	O	O	O
Carlo	B-PER	B-PER	B-PER
Lurago	I-PER	I-PER	I-PER
nei	O	O	O
afbaud	O	O	O
worn	O	O	O
,	O	O	O
desmoi	O	O	O
im	O	O	O
Barockstui	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-97
# text = Bsundas eawähna muass ma'n Innaausbau , Stukkatuan vom Giovanni Battista Carlone und Buidl vom Johann Michael Rottmayr in de Seitnoitän .
Bsundas	O	O	O
eawähna	O	O	O
muass	O	O	O
ma'n	O	O	O
Innaausbau	O	O	O
,	O	O	O
Stukkatuan	O	O	O
vom	O	O	O
Giovanni	B-PER	B-PER	B-PER
Battista	I-PER	I-PER	I-PER
Carlone	I-PER	I-PER	I-PER
und	O	O	O
Buidl	O	O	O
vom	O	O	O
Johann	B-PER	B-PER	B-PER
Michael	I-PER	I-PER	I-PER
Rottmayr	I-PER	I-PER	I-PER
in	O	O	O
de	O	O	O
Seitnoitän	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-98
# text = Da Stephansdom is da gräßte Barockdom neadle vo de Oipm .
Da	O	O	O
Stephansdom	B-LOC	B-LOC	B-LOC
is	O	O	O
da	O	O	O
gräßte	O	O	O
Barockdom	O	O	O
neadle	O	O	O
vo	O	O	O
de	O	O	O
Oipm	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-99
# text = D' Domorgl mid 17.774 Pfeifn und 233 Registan is's de gräßa Domorgl vo da Wejd .
D'	O	O	O
Domorgl	O	O	O
mid	O	O	O
17.774	O	O	O
Pfeifn	O	O	O
und	O	O	O
233	O	O	O
Registan	O	O	O
is's	O	O	O
de	O	O	O
gräßa	O	O	O
Domorgl	O	O	O
vo	O	O	O
da	O	O	O
Wejd	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-100
# text = Nebam Dom is af'm Domplotz , dea wo an hächstn Punkt vo da Oidstod bejt , is nu as Lamberg-Palais eawähnasweat ; duartn is 1552 da Baussaua Vatrog gschlossn worn .
Nebam	O	O	O
Dom	O	O	O
is	O	O	O
af'm	O	O	O
Domplotz	O	O	O
,	O	O	O
dea	O	O	O
wo	O	O	O
an	O	O	O
hächstn	O	O	O
Punkt	O	O	O
vo	O	O	O
da	O	O	O
Oidstod	O	O	O
bejt	O	O	O
,	O	O	O
is	O	O	O
nu	O	O	O
as	O	O	O
Lamberg-Palais	B-LOC	B-LOC	B-LOC
eawähnasweat	O	O	O
;	O	O	O
duartn	O	O	O
is	O	O	O
1552	O	O	O
da	O	O	O
Baussaua	B-WOA	B-MISC	B-MISC
Vatrog	I-WOA	B-MISC	B-MISC
gschlossn	O	O	O
worn	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-101
# text = Sidli vom Dom liegt d' Oide Residenz , de heid as Landg'richt b'heabeagt .
Sidli	O	O	O
vom	O	O	O
Dom	O	O	O
liegt	O	O	O
d'	O	O	O
Oide	O	O	O
Residenz	O	O	O
,	O	O	O
de	O	O	O
heid	O	O	O
as	O	O	O
Landg'richt	O	O	O
b'heabeagt	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-102
# text = Im ehemoign fiaschtbischäflichn Opernhaus b'findt se heid as Stodtheata .
Im	O	O	O
ehemoign	O	O	O
fiaschtbischäflichn	O	B-LOC	B-LOC
Opernhaus	O	I-LOC	I-LOC
b'findt	O	O	O
se	O	O	O
heid	O	O	O
as	O	O	O
Stodtheata	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-103
# text = As 1645 urspringle ois Boihaus errichtete Gebäude is ob 1779 ois Hofkomödienhaus g'nutzt und schliaßle 1783 af Anweisung vom Fiastbischof vo Auersperg durch Johann Georg Hagenauer zum Opanhaus umbaud woan .
As	O	O	O
1645	O	O	O
urspringle	O	O	O
ois	O	O	O
Boihaus	O	O	O
errichtete	O	O	O
Gebäude	O	O	O
is	O	O	O
ob	O	O	O
1779	O	O	O
ois	O	O	O
Hofkomödienhaus	O	O	O
g'nutzt	O	O	O
und	O	O	O
schliaßle	O	O	O
1783	O	O	O
af	O	O	O
Anweisung	O	O	O
vom	O	O	O
Fiastbischof	O	O	O
vo	B-PER	B-PER	B-PER
Auersperg	I-PER	I-PER	I-PER
durch	O	O	O
Johann	B-PER	B-PER	B-PER
Georg	I-PER	I-PER	I-PER
Hagenauer	I-PER	I-PER	I-PER
zum	O	O	O
Opanhaus	O	O	O
umbaud	O	O	O
woan	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-104
# text = Am Doanauafa b'findt se as Rathaus aus'm 14. Joahundat mid seim 38 Meta houm Tuam , der wo 1890 hinzuagfiagt woan is .
Am	O	O	O
Doanauafa	B-LOCpart	O	O
b'findt	O	O	O
se	O	O	O
as	O	O	O
Rathaus	O	O	O
aus'm	O	O	O
14.	O	O	O
Joahundat	O	O	O
mid	O	O	O
seim	O	O	O
38	O	O	O
Meta	O	O	O
houm	O	O	O
Tuam	O	O	O
,	O	O	O
der	O	O	O
wo	O	O	O
1890	O	O	O
hinzuagfiagt	O	O	O
woan	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-105
# text = Am Rathausblotz beherbergt as Patrizierhaus " Wilder Mann " as Passauer Glasmuseum mid Exponaten vom wejdberiamtn " Böhmischen Glas " .
Am	O	O	O
Rathausblotz	O	O	O
beherbergt	O	O	O
as	O	O	O
Patrizierhaus	O	B-LOC	B-LOC
"	O	I-LOC	I-LOC
Wilder	B-LOC	I-LOC	I-LOC
Mann	I-LOC	I-LOC	I-LOC
"	O	I-LOC	I-LOC
as	O	O	O
Passauer	B-LOC	B-LOC	B-LOC
Glasmuseum	I-LOC	I-LOC	I-LOC
mid	O	O	O
Exponaten	O	O	O
vom	O	O	O
wejdberiamtn	O	O	O
"	O	O	O
Böhmischen	O	B-WOA	B-WOA
Glas	O	I-WOA	I-WOA
"	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-106
# text = Estle vom Rodhausblodz stehd as 1848 bis 1851 vom Friedrich vo Gärtner darrichtete klassizistische Hauptzoiamt .
Estle	O	O	O
vom	O	O	O
Rodhausblodz	O	O	O
stehd	O	O	O
as	O	O	O
1848	O	O	O
bis	O	O	O
1851	O	O	O
vom	O	O	O
Friedrich	B-PER	B-PER	B-PER
vo	I-PER	I-PER	I-PER
Gärtner	I-PER	I-PER	I-PER
darrichtete	O	O	O
klassizistische	O	O	O
Hauptzoiamt	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-107
# text = Ned weid vom Rodhaus befindt se d' ehemoiige Jesuitnkircha St. Michael mid'm benochboartn Komplex vom ehemoiign Jesuitnkolleg , weida Richtung " Oatspietz " as ehemoiige Benediktinerinnenklosta Niedernburg .
Ned	O	O	O
weid	O	O	O
vom	O	O	O
Rodhaus	O	O	O
befindt	O	O	O
se	O	O	O
d'	O	O	O
ehemoiige	O	O	O
Jesuitnkircha	B-LOC	B-LOC	B-LOC
St.	I-LOC	I-LOC	I-LOC
Michael	I-LOC	I-LOC	I-LOC
mid'm	O	O	O
benochboartn	O	O	O
Komplex	O	O	O
vom	O	O	O
ehemoiign	O	O	O
Jesuitnkolleg	O	B-LOC	B-LOC
,	O	O	O
weida	O	O	O
Richtung	O	O	O
"	O	O	O
Oatspietz	B-LOC	B-LOC	B-LOC
"	O	O	O
as	O	O	O
ehemoiige	O	O	O
Benediktinerinnenklosta	O	B-LOC	B-LOC
Niedernburg	B-LOC	I-LOC	I-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-108
# text = " Im Oat " stehd as Biagaliche Waisenhaus , des vom Schiefsbaumoasta Lukas Kern 1749 gstift woan is .
"	O	O	O
Im	O	O	O
Oat	O	O	O
"	O	O	O
stehd	O	O	O
as	O	O	O
Biagaliche	O	B-LOC	B-LOC
Waisenhaus	O	I-LOC	I-LOC
,	O	O	O
des	O	O	O
vom	O	O	O
Schiefsbaumoasta	O	O	O
Lukas	B-PER	B-PER	B-PER
Kern	I-PER	I-PER	I-PER
1749	O	O	O
gstift	O	O	O
woan	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-109
# text = Des Gebäude is 1750 bis 1755 vom Domkapitel-Baumoasta Johann Michael Schneitmann baud woan .
Des	O	O	O
Gebäude	O	O	O
is	O	O	O
1750	O	O	O
bis	O	O	O
1755	O	O	O
vom	O	O	O
Domkapitel-Baumoasta	O	O	O
Johann	B-PER	B-PER	B-PER
Michael	I-PER	I-PER	I-PER
Schneitmann	I-PER	I-PER	I-PER
baud	O	O	O
woan	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-110
# text = Vorm Waisnhaus stehd a Johannes Nepomuk-Standbeeitl vom Bassaua Buidhaua Joseph Carl Hofer ausm Joa 1759 .
Vorm	O	O	O
Waisnhaus	O	O	O
stehd	O	O	O
a	O	O	O
Johannes	B-PER	B-WOA	B-WOA
Nepomuk-Standbeeitl	B-PERpart	I-WOA	I-WOA
vom	O	O	O
Bassaua	B-LOCderiv	B-LOCderiv	B-LOCderiv
Buidhaua	O	O	O
Joseph	B-PER	B-PER	B-PER
Carl	I-PER	I-PER	I-PER
Hofer	I-PER	I-PER	I-PER
ausm	O	O	O
Joa	O	O	O
1759	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-111
# text = De so gnannte " Oatspietz " ligt am Zsammfluss vo da Doana , am Inn und da Uiz .
De	O	O	O
so	O	O	O
gnannte	O	O	O
"	O	O	O
Oatspietz	B-LOC	B-LOC	B-LOC
"	O	O	O
ligt	O	O	O
am	O	O	O
Zsammfluss	O	O	O
vo	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
,	O	O	O
am	O	O	O
Inn	B-LOC	B-LOC	B-LOC
und	O	O	O
da	O	O	O
Uiz	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-112
# text = D' Gschitzbastion in Form vo am Kleebladl ausm Joa 1531 hod friaha d' Flusstäla geng Ostn gsichat .
D'	O	O	O
Gschitzbastion	O	O	O
in	O	O	O
Form	O	O	O
vo	O	O	O
am	O	O	O
Kleebladl	O	O	O
ausm	O	O	O
Joa	O	O	O
1531	O	O	O
hod	O	O	O
friaha	O	O	O
d'	O	O	O
Flusstäla	O	O	O
geng	O	O	O
Ostn	O	O	O
gsichat	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-113
# text = D' Pforkiacha St. Paul is 1050 easchtmois urkundle dawähnt woan ; da heidige Baubstand stammd aus de Joahan 1663 bis 1678 .
D'	O	O	O
Pforkiacha	B-LOC	B-LOC	B-LOC
St.	I-LOC	I-LOC	I-LOC
Paul	I-LOC	I-LOC	I-LOC
is	O	O	O
1050	O	O	O
easchtmois	O	O	O
urkundle	O	O	O
dawähnt	O	O	O
woan	O	O	O
;	O	O	O
da	O	O	O
heidige	O	O	O
Baubstand	O	O	O
stammd	O	O	O
aus	O	O	O
de	O	O	O
Joahan	O	O	O
1663	O	O	O
bis	O	O	O
1678	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-114
# text = Am Rindamoakt daneem stehd d' zwoaschiffige Spitalkirche vo 1380 vom 1200 g 'rinntm St. -Johannes-Spitois .
Am	O	O	O
Rindamoakt	O	B-LOC	B-LOC
daneem	O	O	O
stehd	O	O	O
d'	O	O	O
zwoaschiffige	O	O	O
Spitalkirche	O	O	O
vo	O	O	O
1380	O	O	O
vom	O	O	O
1200	O	O	O
g	O	O	O
'rinntm	O	O	O
St.	B-LOC	B-ORG	B-ORG
-Johannes-Spitois	I-LOC	B-ORG	B-ORG
.	O	O	O

# sent_id = bar_wiki_Båssa-115
# text = In da Breigossn bfindt se as Museum Moderna Kunst ( MMK ) .
In	O	O	O
da	O	O	O
Breigossn	B-LOC	O	O
bfindt	O	O	O
se	O	O	O
as	O	O	O
Museum	B-LOC	B-LOC	B-LOC
Moderna	I-LOC	I-LOC	I-LOC
Kunst	I-LOC	I-LOC	I-LOC
(	O	O	O
MMK	B-LOC	B-LOC	B-LOC
)	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-116
# text = Sei Begrinda Hanns Egon Wörlen , Sohn vom Moia Georg Phillipp Wörlen , bleibt da Kunst und seim Museum aa in seim hohan Oita nu drei .
Sei	O	O	O
Begrinda	O	O	O
Hanns	B-PER	B-PER	B-PER
Egon	I-PER	I-PER	I-PER
Wörlen	I-PER	I-PER	I-PER
,	O	O	O
Sohn	O	O	O
vom	O	O	O
Moia	O	O	O
Georg	B-PER	B-PER	B-PER
Phillipp	I-PER	I-PER	I-PER
Wörlen	I-PER	I-PER	I-PER
,	O	O	O
bleibt	O	O	O
da	O	O	O
Kunst	O	O	O
und	O	O	O
seim	O	O	O
Museum	O	O	O
aa	O	O	O
in	O	O	O
seim	O	O	O
hohan	O	O	O
Oita	O	O	O
nu	O	O	O
drei	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-117
# text = Im Zentrum da Oidstod ligt da Residenzblodz mid seine Patrizierheisan und da Nein Bischäflichn Residenz .
Im	O	O	O
Zentrum	O	O	O
da	O	O	O
Oidstod	O	O	O
ligt	O	O	O
da	O	O	O
Residenzblodz	O	B-LOC	B-LOC
mid	O	O	O
seine	O	O	O
Patrizierheisan	O	O	O
und	O	O	O
da	O	O	O
Nein	O	O	O
Bischäflichn	O	O	O
Residenz	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-118
# text = In da Residenz is as Domschatz- und Diözesanmuseum zu bsichtign .
In	O	O	O
da	O	O	O
Residenz	O	O	O
is	O	O	O
as	O	O	O
Domschatz-	O	B-LOC	B-LOC
und	O	I-LOC	I-LOC
Diözesanmuseum	O	B-LOC	B-LOC
zu	O	O	O
bsichtign	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-119
# text = In da Mittn vom Blodz b'findt se da Wittlsbochabrunn , der 1903 ois Erinnerung an d' 100-jaarign Zuaghärigkeit da Stod zu Bayern vo Jakob Bradl aus Minga darricht woan is .
In	O	O	O
da	O	O	O
Mittn	O	O	O
vom	O	O	O
Blodz	O	O	O
b'findt	O	O	O
se	O	O	O
da	O	O	O
Wittlsbochabrunn	B-LOC	B-LOC	B-LOC
,	O	O	O
der	O	O	O
1903	O	O	O
ois	O	O	O
Erinnerung	O	O	O
an	O	O	O
d'	O	O	O
100-jaarign	O	O	O
Zuaghärigkeit	O	O	O
da	O	O	O
Stod	O	O	O
zu	O	O	O
Bayern	O	B-LOC	B-LOC
vo	O	O	O
Jakob	B-PER	B-PER	B-PER
Bradl	I-PER	B-PER	B-PER
aus	O	O	O
Minga	B-LOC	B-LOC	B-LOC
darricht	O	O	O
woan	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-120
# text = As " Herberstein-Palais " ( Schustergasse 4 ) mid seina duach Wandpilaster gliadate Fassadn bsitzt an Renaissance-Arkadenhof im italienischn Stil vo 1590 und bherbergt heid as Amtsgricht Bassau .
As	O	O	O
"	O	O	O
Herberstein-Palais	B-LOC	B-LOC	B-LOC
"	O	O	O
(	O	O	O
Schustergasse	B-LOC	B-LOC	B-LOC
