# newdoc id = bar_tweet_1611262513403858944
# sent_id = bar_tweet_1611262513403858944-1
# text = _________ ______ _ __ _ ___ __ ______ ___ ________ _
___________	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1651541779752026114
# sent_id = bar_tweet_1651541779752026114-1
# text = __ ____ ________ _ _______________________
__	O	O	O
____	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1316966486490161152
# sent_id = bar_tweet_1316966486490161152-1
# text = ___________ ___ ___ ____ ___ ___________ ___________ _
___________	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
___________	O	O	O
___________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316966486490161152-2
# text = __ _______ _____ _____ ___ __________ ___ _____ _ ____ __ __ ______ ________ ___ _____ __ __ ____ ______ _
__	O	O	O
_______	O	O	O
_____	O	O	O
_____	O	O	O
___	O	O	O
__________	B-LOCderiv	B-LOC	B-LOCderiv
___	O	O	O
_____	B-PER	B-PER	B-PER
_	O	O	O
____	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
________	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
__	O	O	O
____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316966486490161152-3
# text = ___ ___ _________ ___ ___ ___ ____ ___ ______ _ _
___	O	O	O
___	O	O	O
_________	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1526174518317879296
# sent_id = bar_tweet_1526174518317879296-1
# text = __ ____________ _ ____________ ______ ____ _ ___ __ ___ __ ____________ __ _____ __________ ___ _____ _ _ ____ ___ ______ _ _ __ _ _ _ _ _ __ __ __
__	O	O	O
____________	O	O	O
_	O	O	O
____________	O	O	O
______	O	O	O
____	O	O	B-PER
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
____________	O	O	O
__	O	O	O
_____	O	O	O
__________	O	O	O
___	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
__	O	O	O
__	O	O	O
__	O	O	O
