# newdoc id = bar_tweet_1653606294018826242
# sent_id = bar_tweet_1653606294018826242-1
# text = ____ _____ ____ ______ ___________ __ ___________ _ ___ ___________ ___ __ _ _ _ _ _ _ _ _____ ____ ___ ____ ___ __________ _
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1626994776217092097-2
# text = ___ ________ ____ ___ __________ _ ______ _____ ______ ______ ___ ____ ____ ___ __ ___________ __ _________ ______ ___ ___________ ____ _______________________
___	O	O	O
________	O	O	O
____	O	O	O
___	O	O	O
__________	O	O	O
_	O	O	O
______	O	O	O
_____	O	O	O
______	B-LOC	B-LOC	O
______	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
___________	O	O	O
__	O	O	O
_________	O	O	O
______	O	O	O
___	O	O	O
___________	O	O	O
____	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1178402994183913478
# sent_id = bar_tweet_1178402994183913478-1
# text = ____ __ ____ ___________ _______ _____ __ ______ _______________________
____	O	O	O
__	O	O	O
____	O	O	O
___________	B-EVENTpart	B-EVENTpart	B-ORG
_______	O	O	O
_____	O	B-ORGderiv	B-WOA
__	O	O	O
______	B-EVENT	B-EVENT	B-EVENT
_______________________	O	O	O

# newdoc id = bar_tweet_1627292498979610625
# sent_id = bar_tweet_1627292498979610625-1
# text = _____________ ______ __ ___ ___ ______ __ ________________ _
_____________	O	O	O
______	O	O	O
__	O	O	O
___	O	O	O
___	O	O	O
______	O	O	O
__	O	O	O
________________	B-LOC	B-LOC	O
_	O	O	O

# sent_id = bar_tweet_1627292498979610625-2
# text = _____ __ ____ ___ _
_____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1627292498979610625-3
# text = ___ _______ ____
___	O	O	O
_______	O	O	O
____	O	O	O

# newdoc id = bar_tweet_1490331819501408260
# sent_id = bar_tweet_1490331819501408260-1
# text = __________ _____ ____ _ _______ ___ ____ _ _______ _
__________	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
_______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1658511715267379217
# sent_id = bar_tweet_1658511715267379217-1
# text = __ ______________ _ __ ______ _____ _ ___ ___________ ____ __ _____ _ _
__	O	O	O
______________	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
_____	O	O	O
_	O	O	O
___	O	O	O
___________	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658511715267379217-2
# text = ___ ___ __ ______ ___ ___ _________ _
___	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1658511715267379217-3
# text = ___ ______ ________ ______ ____ _
___	O	O	O
______	O	O	O
________	O	O	O
______	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1640604342049812483
# sent_id = bar_tweet_1640604342049812483-1
# text = ________ __________ ________________ ____________ _____________ _ ___ ____ ____ _____ ___ ____________ _
________	O	O	O
__________	O	O	O
________________	O	O	O
____________	O	O	O
_____________	O	O	O
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
____________	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1588920232994738176
# sent_id = bar_tweet_1588920232994738176-1
# text = ____ __ __ __________ ___ ____ ___ __ __ _____ __ _______ __ ____ ____ ___ _____ _____________________
____	O	O	O
__	O	O	O
__	O	O	O
__________	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
__	O	O	O
_____	O	O	O
__	O	O	O
_______	O	O	O
__	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_____________________	O	O	O
