# newdoc id = bar_wiki_Schweiza-Rap
# sent_id = bar_wiki_Schweiza-Rap-1
# text = Schweiza Rap
Leduc	I-ORG	I-ORG	I-ORG
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-83
# text = HmK bringt es Album " Eh Dick " u d Wurzel 5 es letzat Album " Letschti Rundi " assa .
HmK	B-PER	B-ORG	B-ORG
bringt	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Eh	B-WOA	B-WOA	B-WOA
Dick	I-WOA	I-WOA	I-WOA
"	O	O	O
u	O	O	O
d	O	O	O
Wurzel	B-ORG	B-ORG	B-ORG
5	I-ORG	I-ORG	I-ORG
es	O	O	O
letzat	O	O	O
Album	O	O	O
"	O	O	O
Letschti	B-WOA	B-WOA	B-WOA
Rundi	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-84
# text = Seit 2009 gibts mejrana Feature vo Gsezhlos min Eko .
Seit	O	O	O
2009	O	O	O
gibts	O	O	O
mejrana	O	O	O
Feature	O	O	O
vo	O	O	O
Gsezhlos	B-ORG	B-ORG	B-ORG
min	O	O	O
Eko	B-PER	B-PER	B-PER
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-85
# text = U dej umma 2006 grindta Gruppn Eigänäbou bringt es ejascht Album « Jahräsärnti » assa .
U	O	O	O
dej	O	O	O
umma	O	O	O
2006	O	O	O
grindta	O	O	O
Gruppn	O	O	O
Eigänäbou	B-ORG	B-ORG	B-ORG
bringt	O	O	O
es	O	O	O
ejascht	O	O	O
Album	O	O	O
«	O	O	O
Jahräsärnti	B-WOA	B-WOA	B-WOA
»	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-86
# text = Wou da Rap i d 90ga nu a Sach vo Freaks u Assnseita gweng is , is da Rap nou zou ana Popkultua u Modn woan .
Wou	O	O	O
da	O	O	O
Rap	O	O	O
i	O	O	O
d	O	O	O
90ga	O	O	O
nu	O	O	O
a	O	O	O
Sach	O	O	O
vo	O	O	O
Freaks	O	O	O
u	O	O	O
Assnseita	O	O	O
gweng	O	O	O
is	O	O	O
,	O	O	O
is	O	O	O
da	O	O	O
Rap	O	O	O
nou	O	O	O
zou	O	O	O
ana	O	O	O
Popkultua	O	O	O
u	O	O	O
Modn	O	O	O
woan	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-87
# text = Mid Zeidostand kumma d ganzn Entwicklunga vo d USA , Frankreich , Deitschland imme ; d Sendunga » Din 16er TV « u » Heb de Latz TV « san vo Aggro TV inspiriat ; nemma mejra Trap kumt aa Autotune u Mumblerap af .
Mid	O	O	O
Zeidostand	O	O	O
kumma	O	O	O
d	O	O	O
ganzn	O	O	O
Entwicklunga	O	O	O
vo	O	O	O
d	O	O	O
USA	B-LOC	B-LOC	B-LOC
,	O	O	O
Frankreich	B-LOC	B-LOC	B-LOC
,	O	O	O
Deitschland	B-LOC	B-LOC	B-LOC
imme	O	O	O
;	O	O	O
d	O	O	O
Sendunga	O	O	O
»	O	O	O
Din	B-WOA	B-WOA	B-WOA
16er	I-WOA	I-WOA	I-WOA
TV	I-WOA	I-WOA	I-WOA
«	O	O	O
u	O	O	O
»	O	O	O
Heb	B-WOA	B-WOA	B-WOA
de	I-WOA	I-WOA	I-WOA
Latz	I-WOA	I-WOA	I-WOA
TV	I-WOA	I-WOA	I-WOA
«	O	O	O
san	O	O	O
vo	O	O	O
Aggro	B-ORG	B-ORG	B-ORG
TV	I-ORG	I-ORG	I-ORG
inspiriat	O	O	O
;	O	O	O
nemma	O	O	O
mejra	O	O	O
Trap	O	O	O
kumt	O	O	O
aa	O	O	O
Autotune	O	O	O
u	O	O	O
Mumblerap	O	O	O
af	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-88
# text = Weitas wiad owa aa von an Boombap- un Old-School-Revival gredt .
Weitas	O	O	O
wiad	O	O	O
owa	O	O	O
aa	O	O	O
von	O	O	O
an	O	O	O
Boombap-	O	O	O
un	O	O	O
Old-School-Revival	O	O	O
gredt	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-89
# text = Da Rap wiad generell differenziata u d Video af s End furta afwendiga .
Da	O	O	O
Rap	O	O	O
wiad	O	O	O
generell	O	O	O
differenziata	O	O	O
u	O	O	O
d	O	O	O
Video	O	O	O
af	O	O	O
s	O	O	O
End	O	O	O
furta	O	O	O
afwendiga	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-90
# text = Grod da Mumble-Rap von n Pronto owa aa ondane neiane Rappa wej da XEN finna z Deitschland a Afmiaksomkait .
Grod	O	O	O
da	O	O	O
Mumble-Rap	O	O	O
von	O	O	O
n	O	O	O
Pronto	B-PER	B-PER	B-PER
owa	O	O	O
aa	O	O	O
ondane	O	O	O
neiane	O	O	O
Rappa	O	O	O
wej	O	O	O
da	O	O	O
XEN	B-PER	B-PER	B-PER
finna	O	O	O
z	O	O	O
Deitschland	B-LOC	B-LOC	B-LOC
a	O	O	O
Afmiaksomkait	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-91
# text = 2010 bringt da Tommy Vercetti sa Soloalbum " Seiltänzer " assa ; u d Steff la Cheffe es Album " Bittersüessi Pille " .
2010	O	O	O
bringt	O	O	O
da	O	O	O
Tommy	B-PER	B-PER	B-PER
Vercetti	I-PER	I-PER	I-PER
sa	O	O	O
Soloalbum	O	O	O
"	O	O	O
Seiltänzer	B-WOA	B-WOA	B-WOA
"	O	O	O
assa	O	O	O
;	O	O	O
u	O	O	O
d	O	O	O
Steff	B-PER	B-PER	B-PER
la	I-PER	I-PER	I-PER
Cheffe	I-PER	I-PER	I-PER
es	O	O	O
Album	O	O	O
"	O	O	O
Bittersüessi	B-WOA	B-WOA	B-WOA
Pille	I-WOA	I-WOA	I-WOA
"	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-92
# text = 2011 brenga da Kiko u da Boro ( aa 361 Grad ) es Album " The fescht & The furios " , da QC es Album " 10 Schritt bis zum 11. " , The Hajvans es Album " Hajvan World " u da EAZ es Lejd " Vollglade mit Hass " assa .
2011	O	O	O
brenga	O	O	O
da	O	O	O
Kiko	B-PER	B-PER	B-PER
u	O	O	O
da	O	O	O
Boro	B-PER	B-PER	B-PER
(	O	O	O
aa	O	O	O
361	B-PER	B-PER	B-PER
Grad	I-PER	I-PER	I-PER
)	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
The	B-WOA	B-WOA	B-WOA
fescht	I-WOA	I-WOA	I-WOA
&	I-WOA	I-WOA	I-WOA
The	I-WOA	I-WOA	I-WOA
furios	I-WOA	I-WOA	I-WOA
"	O	O	O
,	O	O	O
da	O	O	O
QC	B-PER	B-PER	B-PER
es	O	O	O
Album	O	O	O
"	O	O	O
10	B-WOA	B-WOA	B-WOA
Schritt	I-WOA	I-WOA	I-WOA
bis	I-WOA	I-WOA	I-WOA
zum	I-WOA	I-WOA	I-WOA
11.	I-WOA	I-WOA	I-WOA
"	O	O	O
,	O	O	O
The	B-ORG	B-ORG	B-ORG
Hajvans	I-ORG	I-ORG	I-ORG
es	O	O	O
Album	O	O	O
"	O	O	O
Hajvan	B-WOA	B-WOA	B-WOA
World	I-WOA	I-WOA	I-WOA
"	O	O	O
u	O	O	O
da	O	O	O
EAZ	B-PER	B-PER	B-PER
es	O	O	O
Lejd	O	O	O
"	O	O	O
Vollglade	B-WOA	B-WOA	B-WOA
mit	I-WOA	I-WOA	I-WOA
Hass	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-93
# text = Weitas kummt " Transatlantic Artivism " min Black Tiger , en Roger Rekless un Ondan assa .
Weitas	O	O	O
kummt	O	O	O
"	O	O	O
Transatlantic	B-WOA	B-WOA	B-WOA
Artivism	I-WOA	I-WOA	I-WOA
"	O	O	O
min	O	O	O
Black	B-PER	B-PER	B-PER
Tiger	I-PER	I-PER	I-PER
,	O	O	O
en	O	O	O
Roger	B-PER	B-PER	B-PER
Rekless	I-PER	I-PER	I-PER
un	O	O	O
Ondan	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-94
# text = 2012 bringt da Mimiks es Album " Jong & Hässig 1 " un Uslender Production es Album " Schwarzi Schoof " assa .
2012	O	O	O
bringt	O	O	O
da	O	O	O
Mimiks	B-PER	B-PER	B-PER
es	O	O	O
Album	O	O	O
"	O	O	O
Jong	B-WOA	B-WOA	B-WOA
&	I-WOA	I-WOA	I-WOA
Hässig	I-WOA	I-WOA	I-WOA
1	I-WOA	I-WOA	I-WOA
"	O	O	O
un	O	O	O
Uslender	B-ORG	B-ORG	B-ORG
Production	I-ORG	I-ORG	I-ORG
es	O	O	O
Album	O	O	O
"	O	O	O
Schwarzi	B-WOA	B-WOA	B-WOA
Schoof	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-95
# text = U da Milli54 macht mid den Lejd « Grüezi Herr Blocher » Schloḡzeiln .
U	O	O	O
da	O	O	O
Milli54	B-PER	B-PER	B-PER
macht	O	O	O
mid	O	O	O
den	O	O	O
Lejd	O	O	O
«	O	O	O
Grüezi	B-WOA	B-WOA	B-WOA
Herr	I-WOA	I-WOA	I-WOA
Blocher	I-WOA	I-WOA	I-WOA
»	O	O	O
Schloḡzeiln	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-96
# text = 2013 kumt es Album " Mau luegä " vo Black Ivory & Buskapé un es Album " Entwickligshilf " von n M SKills , en Chilz un en Kush assa .
2013	O	O	O
kumt	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Mau	B-WOA	B-WOA	B-WOA
luegä	I-WOA	I-WOA	I-WOA
"	O	O	O
vo	O	O	O
Black	B-ORG	B-PER	B-PER
Ivory	I-ORG	I-PER	I-PER
&	I-ORG	O	O
Buskapé	I-ORG	B-PER	B-PER
un	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Entwickligshilf	B-WOA	B-WOA	B-WOA
"	O	O	O
von	O	O	O
n	O	O	O
M	B-PER	B-PER	B-PER
SKills	I-PER	I-PER	I-PER
,	O	O	O
en	O	O	O
Chilz	B-PER	B-PER	B-PER
un	O	O	O
en	O	O	O
Kush	B-PER	B-PER	B-PER
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-97
# text = Da Black Tiger bringt en lengstn Rap-Song vo da Welt " 1 City1Song " mid mejra wej hundat Rappan as Basel un 83 Minutn Leng assa .
Da	O	O	O
Black	B-PER	B-PER	B-PER
Tiger	I-PER	I-PER	I-PER
bringt	O	O	O
en	O	O	O
lengstn	O	O	O
Rap-Song	O	O	O
vo	O	O	O
da	O	O	O
Welt	O	O	O
"	O	O	O
1	B-WOA	B-WOA	B-WOA
City1Song	I-WOA	I-WOA	I-WOA
"	O	O	O
mid	O	O	O
mejra	O	O	O
wej	O	O	O
hundat	O	O	O
Rappan	O	O	O
as	O	O	O
Basel	B-LOC	B-LOC	B-LOC
un	O	O	O
83	O	O	O
Minutn	O	O	O
Leng	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-98
# text = 2014 wiad d Gruppn D. Ü. V. u. A. von n E. S. I. K. grindt , da wou aa schou seit de 90ga rappt .
2014	O	O	O
wiad	O	O	O
d	O	O	O
Gruppn	O	O	O
D.	B-ORG	B-ORG	B-ORG
Ü.	I-ORG	I-ORG	I-ORG
V.	I-ORG	I-ORG	I-ORG
u.	I-ORG	I-ORG	I-ORG
A.	I-ORG	I-ORG	I-ORG
von	O	O	O
n	O	O	O
E.	B-PER	B-PER	B-PER
S.	I-PER	I-PER	I-PER
I.	I-PER	I-PER	I-PER
K.	I-PER	I-PER	I-PER
grindt	O	O	O
,	O	O	O
da	O	O	O
wou	O	O	O
aa	O	O	O
schou	O	O	O
seit	O	O	O
de	O	O	O
90ga	O	O	O
rappt	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-99
# text = Weitas wiad es Hiphop-Kollektiv Chaostruppe grindt u bringt 2015 es ejascht Mixtape-Album assa .
Weitas	O	O	O
wiad	O	O	O
es	O	O	O
Hiphop-Kollektiv	O	O	O
Chaostruppe	B-ORG	B-ORG	B-ORG
grindt	O	O	O
u	O	O	O
bringt	O	O	O
2015	O	O	O
es	O	O	O
ejascht	O	O	O
Mixtape-Album	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-100
# text = Da Shapo bringt 2014 d Singl " Vorurteil " u da Griot " In my Hood " assa .
Da	O	O	O
Shapo	B-PER	B-PER	B-PER
bringt	O	O	O
2014	O	O	O
d	O	O	O
Singl	O	O	O
"	O	O	O
Vorurteil	B-WOA	B-WOA	B-WOA
"	O	O	O
u	O	O	O
da	O	O	O
Griot	B-PER	B-PER	B-PER
"	O	O	O
In	B-WOA	B-WOA	B-WOA
my	I-WOA	I-WOA	I-WOA
Hood	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-101
# text = " Vodka Zombie Rambogang " von n Mimiks bringt scheint's an Wechsl i da Hiphop-Landschaft
"	O	O	O
Vodka	B-WOA	B-WOA	B-WOA
Zombie	I-WOA	I-WOA	I-WOA
Rambogang	I-WOA	I-WOA	I-WOA
"	O	O	O
von	O	O	O
n	O	O	O
Mimiks	B-PER	B-PER	B-PER
bringt	O	O	O
scheint's	O	O	O
an	O	O	O
Wechsl	O	O	O
i	O	O	O
da	O	O	O
Hiphop-Landschaft	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-102
# text = 2015 kumt en XEN sa Album " Ich gäge mich " assa u glangt i d Charts .
2015	O	O	O
kumt	O	O	O
en	O	O	O
XEN	B-PER	B-PER	B-PER
sa	O	O	O
Album	O	O	O
"	O	O	O
Ich	B-WOA	B-WOA	B-WOA
gäge	I-WOA	I-WOA	I-WOA
mich	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
u	O	O	O
glangt	O	O	O
i	O	O	O
d	O	O	O
Charts	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-103
# text = 2016 bringt d J Who d Plattn " Soulfood " u d Dara Deep es Album " Krieg & Friede " assa .
2016	O	O	O
bringt	O	O	O
d	O	O	O
J	B-PER	B-PER	B-PER
Who	I-PER	I-PER	I-PER
d	O	O	O
Plattn	O	O	O
"	O	O	O
Soulfood	B-WOA	B-WOA	B-WOA
"	O	O	O
u	O	O	O
d	O	O	O
Dara	B-PER	B-PER	B-PER
Deep	I-PER	I-PER	I-PER
es	O	O	O
Album	O	O	O
"	O	O	O
Krieg	B-WOA	B-WOA	B-WOA
&	I-WOA	I-WOA	I-WOA
Friede	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-104
# text = 2017 bringt da Pronto d Plattn " Solo di nero " assa u kumt doudamid i d Charts .
2017	O	O	O
bringt	O	O	O
da	O	O	O
Pronto	B-PER	B-PER	B-PER
d	O	O	O
Plattn	O	O	O
"	O	O	O
Solo	B-WOA	B-WOA	B-WOA
di	I-WOA	I-WOA	I-WOA
nero	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
u	O	O	O
kumt	O	O	O
doudamid	O	O	O
i	O	O	O
d	O	O	O
Charts	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-105
# text = Von n Shape un n TReBeats kumt es Album " Zwei für Eine " assa .
Von	O	O	O
n	O	O	O
Shape	B-PER	B-PER	B-PER
un	O	O	O
n	O	O	O
TReBeats	B-PER	B-PER	B-PER
kumt	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Zwei	B-WOA	B-WOA	B-WOA
für	I-WOA	I-WOA	I-WOA
Eine	I-WOA	I-WOA	I-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-106
# text = D Gruppn S. O. S. min Nativ un nen Dawill bringt d Albna " Akim " un " Imani " assa ; u ma list , dej schaffatn mid an Turnup- u Trap-Foamat vo Content-Rap d Quadratua von n Kroas .
D	O	O	O
Gruppn	O	O	O
S.	B-ORG	B-ORG	B-ORG
O.	I-ORG	I-ORG	I-ORG
S.	I-ORG	I-ORG	I-ORG
min	O	O	O
Nativ	B-PER	B-PER	B-PER
un	O	O	O
nen	O	O	O
Dawill	B-PER	B-PER	B-PER
bringt	O	O	O
d	O	O	O
Albna	O	O	O
"	O	O	O
Akim	B-WOA	B-WOA	B-WOA
"	O	O	O
un	O	O	O
"	O	O	O
Imani	B-WOA	B-WOA	B-WOA
"	O	O	O
assa	O	O	O
;	O	O	O
u	O	O	O
ma	O	O	O
list	O	O	O
,	O	O	O
dej	O	O	O
schaffatn	O	O	O
mid	O	O	O
an	O	O	O
Turnup-	O	O	O
u	O	O	O
Trap-Foamat	O	O	O
vo	O	O	O
Content-Rap	O	O	O
d	O	O	O
Quadratua	B-WOA	O	O
von	O	O	O
n	O	O	O
Kroas	B-PER	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-107
# text = 2018 kumt es Album " Asimetrie " von n Knackeboul u s Album " Hie " vo da 11Ä assa .
2018	O	O	O
kumt	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Asimetrie	B-WOA	B-WOA	B-WOA
"	O	O	O
von	O	O	O
n	O	O	O
Knackeboul	B-PER	B-PER	B-PER
u	O	O	O
s	O	O	O
Album	O	O	O
"	O	O	O
Hie	B-WOA	B-WOA	B-WOA
"	O	O	O
vo	O	O	O
da	O	O	O
11Ä	B-PER	B-PER	B-PER
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-108
# text = D Kim Bo bringt 2020 es Album " Pangolin " assa .
D	O	O	O
Kim	B-PER	B-PER	B-PER
Bo	I-PER	I-PER	I-PER
bringt	O	O	O
2020	O	O	O
es	O	O	O
Album	O	O	O
"	O	O	O
Pangolin	B-WOA	B-WOA	B-WOA
"	O	O	O
assa	O	O	O
.	O	O	O

# sent_id = bar_wiki_Schweiza-Rap-109
# text = I d 2010na Jouana finna se owa aa ganz vill weitane Gruppn , doudrunta u. A. d ZH Secondos oda d mejra raggaelastinga Gruppn Etobasi .
I	O	O	O
d	O	O	O
2010na	O	O	O
Jouana	O	O	O
finna	O	O	O
se	O	O	O
owa	O	O	O
aa	O	O	O
ganz	O	O	O
vill	O	O	O
weitane	O	O	O
Gruppn	O	O	O
,	O	O	O
doudrunta	O	O	O
u.	O	O	O
A.	O	O	O
d	O	O	O
ZH	B-ORG	B-ORG	B-ORG
Secondos	I-ORG	B-ORG	B-ORG
oda	O	O	O
d	O	O	O
mejra	O	O	O
raggaelastinga	O	O	O
Gruppn	O	O	O
Etobasi	B-ORG	B-ORG	B-ORG
.	O	O	O

