# newdoc id = bar_tweet_1622154561350770691
# sent_id = bar_tweet_1622154561350770691-1
# text = ___ _____ ___ _________ _
__	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
__	O	O	O
_______	B-LOC	B-LOC	B-LOC
_______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1629567574114484226-3
# text = ___ ____ ___ ____ ___ ________ ___ _ ______ ___ __ _______ ________ __________ _
___	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
________	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
________	B-LOC	B-LOC	B-LOC
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1629567574114484226-4
# text = ____ _ ____ ______ ____________ _ ____ _ __ ______ ___ ____ _ ____ ____ _
____	O	O	O
_	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
__________	B-LOC	B-LOC	B-LOC
_	O	O	O
____	O	O	O
_	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
____	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1316069760774418432
# sent_id = bar_tweet_1316069760774418432-1
# text = ________ __ _______ _____ ____ _
________	O	O	O
__	O	O	O
_______	O	O	O
_____	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-2
# text = ___ _____ __ ____ _
___	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-3
# text = ____ _______________ __ _ __ ____ ___ ________ ____ __ ____ ___ ________ _____ _
____	O	O	O
_______________	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
________	O	O	O
____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-4
# text = ____ __ ____ _
____	O	O	O
__	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-5
# text = _________ _
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-6
# text = ______ __ _____ _________ __ _ ___ _ _______ ________ _
______	O	O	O
__	O	O	O
_____	O	O	O
_________	O	O	O
__	O	O	O
_	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1316069760774418432-7
# text = _ ______ ____ __ _______ ___ __________ ____ _
_	O	O	O
______	O	O	O
____	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
__________	O	O	O
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1624157346816483334
# sent_id = bar_tweet_1624157346816483334-1
# text = ___ ______ _____ _______ __ _____ __ ________ ___ __ _____________ ________________ _ _ _
___	O	O	O
______	O	O	O
_____	O	O	O
_______	B-LOCderiv	B-LOCderiv	B-LOC
__	O	O	O
_____	O	O	O
__	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
_____________	B-ORG	B-ORG	O
________________	I-ORG	I-ORG	O
_	O	I-ORG	O
_	O	I-ORG	O
_	O	O	O

# sent_id = bar_tweet_1624157346816483334-2
# text = __ ____ ___ _____ ______ _
__	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1624157346816483334-3
# text = ______________ __________ __ ________ ___________________ ______ ____
______________	B-LOC	B-LOC	B-LOC
__________	O	B-EVENT	O
__	O	O	O
________	B-LOC	B-LOC	B-LOC
___________________	B-LOCderiv	B-LOCpart	O
______	O	O	B-EVENT
____	O	O	O
