# newdoc id = bar_tweet_352040037770203137
# sent_id = bar_tweet_352040037770203137-1
# text = _______ ______ ____ ______ __ _ _ ______ __________ _ __ _________ _____________ _ ____ ___ ___ _____ __ ________ _ _ ___ ______________________
____	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1642987228409528320
# sent_id = bar_tweet_1642987228409528320-1
# text = ______ ____ _________ _______________ ___ ___________ __ ______ ____ _____ ____ ___ __ ____ __ _____ ____ ___
______	O	O	O
____	O	O	O
_________	O	O	O
_______________	O	O	O
___	O	O	O
___________	O	O	O
__	O	O	O
______	O	O	O
____	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1656294437775974401
# sent_id = bar_tweet_1656294437775974401-1
# text = _ ___ __ ___ _ ___ __ ___________ _________ _
_	O	O	O
___	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
___________	B-PER	O	O
_________	I-PER	B-PER	B-PER
_	O	O	O

# newdoc id = bar_tweet_1630547583532761090
# sent_id = bar_tweet_1630547583532761090-1
# text = ________________ ___ _ _______ __ __ ______ _ ___ ______ _____ ___ ___ ___ ___ _____ __ _____ _____ __ ____ ___ _ ____ ___ ____ ___ _
________________	O	O	O
___	O	O	O
_	O	O	O
_______	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O
___	O	O	O
__	O	O	O
____	O	O	O
_____	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1630547583532761090-2
# text = __________ ____ ___ ___ _____ ____________ _ ____ __ ___________ __ ______ ___ __ _____ ______ _
__________	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
____________	O	O	O
_	O	O	O
____	O	O	O
__	O	O	O
___________	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O
