# newdoc id = bar_tweet_1550027298816294913
# sent_id = bar_tweet_1550027298816294913-1
# text = ________________ __________ ______ _ ___ ____ ____ ____ ____ _____ ___
# newdoc id = bar_tweet_1579366568156606464
# sent_id = bar_tweet_1579366568156606464-1
# text = ____________ ________ ___ ___________ _
____________	O	O	O
________	O	O	O
___	O	O	O
___________	B-LOC	B-LOC	B-LOC
_	O	O	O

# sent_id = bar_tweet_1579366568156606464-2
# text = __ _____ _
__	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1579366568156606464-3
# text = ___ ___ ___ ____ _____ _____ _
___	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1579366568156606464-4
# text = _______ _______ ___ _ ____ _
_______	O	O	O
_______	O	O	O
___	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1579366568156606464-5
# text = ________ _ _ _
________	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1660322014316359687
# sent_id = bar_tweet_1660322014316359687-1
# text = ___________ __ _____ ____ ___ ____________ _ __ _____ ____ ___ _____ _____ _
___________	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
____________	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
_____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1660322014316359687-2
# text = ___ ___ ________ _ ______ ___ ________ ________ _ ____ _ _______________________
___	O	O	O
___	O	O	O
________	O	O	O
_	O	O	O
______	O	O	O
___	O	O	O
________	O	O	O
________	O	O	O
_	O	O	O
____	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1211219716708225024
# sent_id = bar_tweet_1211219716708225024-1
# text = ________________ _______ ____ _______ _ ____ ___ ____ _
________________	O	O	O
_______	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_1211219716708225024-2
# text = ___ ____ ______ ___ _ _
___	O	O	O
____	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_481409178054184960
# sent_id = bar_tweet_481409178054184960-1
# text = ___ _____ _____________ _ _ __________________ _ _
___	O	O	O
_____	O	O	O
_____________	O	O	O
_	O	O	O
_	O	O	O
__________________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_481409178054184960-2
# text = _ _______ __ ___ _ __
_	O	O	O
_______	O	O	O
__	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O

# sent_id = bar_tweet_481409178054184960-3
# text = _________ __ __ _________ _______ ___ _____ ____ ______________________
_________	O	O	O
__	O	O	O
__	O	O	O
_________	O	O	O
_______	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1201171693982666757
# sent_id = bar_tweet_1201171693982666757-1
# text = __________ _______________ ___
__________	O	O	O
_______________	O	O	O
___	O	O	O

# newdoc id = bar_tweet_1655187383266992129
# sent_id = bar_tweet_1655187383266992129-1
# text = __ ____________ _ _______ __________ __ __ ______ _
__	O	O	O
____________	O	O	O
_	O	O	O
_______	O	O	O
__________	O	O	O
__	O	O	O
__	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1655187383266992129-2
# text = ________ ___ __ _______ _______ ___________ ______ _ _ _ _ _ _______________________
________	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
_______	O	O	O
___________	O	O	O
______	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_______________________	O	O	O
