# newdoc id = bar_tweet_1279077789564653569
# sent_id = bar_tweet_1279077789564653569-1
# text = ___ ___________ __ ______ ________ ____ ____ ______ _ ____ ____ ___ ____ ________ _
# sent_id = bar_tweet_1493843726128533504-2
# text = ___ __ _____ ______ ___ ___________ ________ ___ __ _______ __________ _
___	O	O	O
__	O	O	O
_____	O	O	O
______	O	O	O
___	O	O	O
___________	O	O	O
________	O	O	O
___	O	O	O
__	O	O	O
_______	O	O	O
__________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1493843726128533504-3
# text = ___ ___ _____ ____ ___ _ __ ____ _ _ _ _ _ _ _ _
___	O	O	O
___	O	O	O
_____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
__	O	O	O
____	B-PER	B-PER	B-PER
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1337400468402810882
# sent_id = bar_tweet_1337400468402810882-1
# text = ___ ___________ ___ __ ____ ___ ___ _________ _ __ _____ ___ __
___	O	O	O
___________	B-ORGpart	B-ORGpart	O
___	O	O	O
__	O	O	O
____	O	O	O
___	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
__	O	O	O
_____	O	O	O
___	O	O	O
__	O	O	O

# newdoc id = bar_tweet_1594248695369064448
# sent_id = bar_tweet_1594248695369064448-1
# text = _________ _________ __ _ _____ ___ ______ _
_________	O	O	O
_________	O	O	O
__	O	O	O
_	O	O	O
_____	O	O	O
___	O	O	O
______	O	O	O
_	O	O	O

# sent_id = bar_tweet_1594248695369064448-2
# text = ___________ ___ _ ______ _____ __ _ __ ___ ____ ____ ___ _
___________	O	O	O
___	O	O	O
_	O	O	O
______	O	O	O
_____	O	O	O
__	O	O	O
_	O	O	O
__	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O

# newdoc id = bar_tweet_1659409432512438274
# sent_id = bar_tweet_1659409432512438274-1
# text = ___ _____ ___ _________ _ _
___	O	O	O
_____	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1659409432512438274-2
# text = ____ ______ __ _______ ___ __________________ ___ _____________ _
____	O	O	O
______	O	O	O
__	O	O	O
_______	O	O	O
___	O	O	O
__________________	O	O	O
___	O	O	O
_____________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1659409432512438274-3
# text = _____ _____________ __ _______ ____ ___ _____ ________ ___ ____ ______ __ ___________ ________ _ _______________________
_____	O	O	O
_____________	O	O	O
__	O	O	O
_______	O	O	O
____	O	O	O
___	O	O	O
_____	O	O	O
________	O	O	O
___	O	O	O
____	O	O	O
______	O	O	O
__	O	O	O
___________	O	O	O
________	O	O	O
_	O	O	O
_______________________	O	O	O

# newdoc id = bar_tweet_1591029136813789184
# sent_id = bar_tweet_1591029136813789184-1
# text = ____________ ____ _____ _____ ______ _
____________	O	O	O
____	O	O	O
_____	O	O	O
_____	O	O	O
______	O	O	O
_	O	O	O

# newdoc id = bar_tweet_620904752851886080
# sent_id = bar_tweet_620904752851886080-1
# text = ____ ____ ___ ____ _ ____ _ __________ __ ______ ___ ___ _____ __ _____ ________ ______ _____ ___ ____ _
____	O	O	O
____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O
____	O	B-ORG	B-ORG
_	O	O	O
__________	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
___	O	O	O
_____	O	O	O
__	O	O	O
_____	O	O	O
________	O	O	O
______	O	O	O
_____	O	O	O
___	O	O	O
____	O	O	O
_	O	O	O

# sent_id = bar_tweet_620904752851886080-2
# text = ___ ____ _____ _ ______________________
___	O	O	O
____	O	O	O
_____	O	O	O
_	O	O	O
______________________	O	O	O

# newdoc id = bar_tweet_1651127394114125824
# sent_id = bar_tweet_1651127394114125824-1
# text = ___ _____ ___ _________ _ _
___	O	O	O
_____	O	O	O
___	O	O	O
_________	O	O	O
_	O	O	O
_	O	O	O

# sent_id = bar_tweet_1651127394114125824-2
# text = _______ _______ _ __ __________ ______ __ ______ ______ ___ ________ _____ ______________ ___ _______ _ _____ ______ __ ___ __ ______ ___ _
__	O	O	O
_____	O	O	O
_______	O	O	O
_	O	O	O
__	O	O	O
__________	O	O	O
______	O	O	O
__	O	O	O
______	O	O	O
______	O	O	O
___	O	O	O
________	O	O	O
_____	O	O	O
______________	O	O	O
___	O	O	O
_______	O	O	O
_	O	O	O
_____	O	O	O
__	O	O	O
____	O	O	O
__	O	O	O
___	O	O	O
__	O	O	O
______	O	O	O
___	O	O	O
_	O	O	O

# sent_id = bar_tweet_1651127394114125824-3
# text = _ ___ ____ ____ _______ _ ___ ___ ____ ____ ___ _ _________ _
_	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
_______	O	O	O
_	O	O	O
___	O	O	O
___	O	O	O
____	O	O	O
____	O	O	O
___	O	O	O
_	O	O	O
_________	O	O	O
_	O	O	O

# sent_id = bar_tweet_1651127394114125824-4
# text = _____ __ _____ ___________ _ _______________________
_____	O	O	O
__	O	O	O
_____	O	O	O
___________	O	O	O
_	O	O	O
_______________________	O	O	O
